9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:42:12.463302	2016-05-09 02:42:24.8534	12	654
9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:42:24.932684	2016-05-09 02:42:35.572578	10	654
9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:42:35.839178	2016-05-09 02:42:42.486542	6	654
9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:42:42.492587	2016-05-09 02:43:02.049739	19	654
9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:43:02.107526	2016-05-09 02:43:17.141404	15	654
9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:43:17.145351	2016-05-09 02:43:41.253898	24	654
9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:43:48.537565	2016-05-09 02:43:59.590083	11	654
9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:43:59.610609	2016-05-09 02:44:38.361388	38	654
9ae3a46f7a10f50d65797caf2590dcfd	2016-05-09 02:44:38.60705	2016-05-09 02:44:56.004766	17	654
e3c6e3855f06abba61f43b52d27e5332	2016-05-09 02:49:33.372049	2016-05-09 02:49:39.31591	5	655
e3c6e3855f06abba61f43b52d27e5332	2016-05-09 02:49:39.327157	2016-05-09 02:49:45.526678	6	655
e3c6e3855f06abba61f43b52d27e5332	2016-05-09 02:50:16.207204	2016-05-09 02:50:32.215345	16	656
9dc966a5423ce57b0e84ef7f90526789	2016-05-09 02:02:29.080517	2016-05-09 02:02:33.545917	4	657
9dc966a5423ce57b0e84ef7f90526789	2016-05-09 02:02:33.550388	2016-05-09 02:02:51.191201	17	657
bf34428dcd9da48c06e40b2624e022b7	2016-05-09 02:51:45.158057	2016-05-09 02:51:48.91375	3	658
2ae4fca4c978a1e7304dbe7a110dd59e	2016-05-09 02:40:38.504567	2016-05-09 02:40:43.297908	4	659
2ae4fca4c978a1e7304dbe7a110dd59e	2016-05-09 02:41:54.540419	2016-05-09 02:42:17.744324	23	660
2ae4fca4c978a1e7304dbe7a110dd59e	2016-05-09 02:42:17.843174	2016-05-09 02:42:23.26234	5	660
58312271569538016b7a1074eb3bc576	2016-05-09 02:00:51.64592	2016-05-09 02:02:10.094909	78	661
58312271569538016b7a1074eb3bc576	2016-05-09 02:02:10.09943	2016-05-09 02:02:23.679597	13	661
58312271569538016b7a1074eb3bc576	2016-05-09 02:02:27.869868	2016-05-09 02:03:31.405177	63	661
923085dcafac0fde731e63a3cef8ce14	2016-05-09 02:00:59.06343	2016-05-09 02:02:02.27428	63	662
923085dcafac0fde731e63a3cef8ce14	2016-05-09 02:02:02.340602	2016-05-09 02:02:09.838637	7	662
cdb72ae1d1071231aeea5bbe03506a8b	2016-05-09 02:48:58.506682	2016-05-09 02:49:04.12203	5	664
cdb72ae1d1071231aeea5bbe03506a8b	2016-05-09 02:49:04.17638	2016-05-09 02:49:08.313694	4	664
cdb72ae1d1071231aeea5bbe03506a8b	2016-05-09 02:49:21.504255	2016-05-09 02:49:27.887483	6	664
cdb72ae1d1071231aeea5bbe03506a8b	2016-05-09 02:49:27.905764	2016-05-09 02:49:36.848898	8	664
cdb72ae1d1071231aeea5bbe03506a8b	2016-05-09 02:49:50.329558	2016-05-09 02:50:02.500567	12	664
cdb72ae1d1071231aeea5bbe03506a8b	2016-05-09 02:50:09.665666	2016-05-09 02:50:14.209712	4	664
cdb72ae1d1071231aeea5bbe03506a8b	2016-05-09 02:50:31.823719	2016-05-09 02:50:37.859109	6	664
cdb72ae1d1071231aeea5bbe03506a8b	2016-05-09 02:50:37.887778	2016-05-09 02:52:20.330944	102	664
5e8d5199fd17771d2802cb353f353cf8	2016-05-09 02:40:45.602041	2016-05-09 02:40:56.128717	10	666
fc7cda258c92f75f8e6ee607a16a419d	2016-05-09 02:47:56.560751	2016-05-09 02:48:03.861634	7	667
fc7cda258c92f75f8e6ee607a16a419d	2016-05-09 02:48:16.681412	2016-05-09 02:48:19.11732	2	667
fc7cda258c92f75f8e6ee607a16a419d	2016-05-09 02:48:19.220282	2016-05-09 02:48:57.157781	37	667
fc7cda258c92f75f8e6ee607a16a419d	2016-05-09 02:49:02.891168	2016-05-09 02:54:25.203437	322	667
fc7cda258c92f75f8e6ee607a16a419d	2016-05-09 02:54:25.330187	2016-05-09 02:54:36.314271	10	667
fc7cda258c92f75f8e6ee607a16a419d	2016-05-09 02:54:41.140267	2016-05-09 02:56:25.831824	104	667
4f124814b5d3532016b382743830068d	2016-05-09 02:15:50.357431	2016-05-09 02:15:54.904157	4	668
4f124814b5d3532016b382743830068d	2016-05-09 02:15:54.920467	2016-05-09 02:16:16.330142	21	668
4f124814b5d3532016b382743830068d	2016-05-09 02:16:16.370566	2016-05-09 02:16:24.348925	7	668
4f124814b5d3532016b382743830068d	2016-05-09 02:16:24.349402	2016-05-09 02:16:34.266591	9	668
4f124814b5d3532016b382743830068d	2016-05-09 02:16:41.911754	2016-05-09 02:16:46.488236	4	668
4f124814b5d3532016b382743830068d	2016-05-09 02:16:46.496866	2016-05-09 02:36:30.826261	1184	668
4f124814b5d3532016b382743830068d	2016-05-09 02:36:30.856311	2016-05-09 02:36:40.219197	9	668
4f124814b5d3532016b382743830068d	2016-05-09 02:36:40.268776	2016-05-09 02:36:48.744962	8	668
a034745e5e89d6914245bfb68e2dcb84	2016-05-09 02:16:22.581128	2016-05-09 02:16:38.918911	16	669
a034745e5e89d6914245bfb68e2dcb84	2016-05-09 02:16:38.955099	2016-05-09 02:16:48.832529	9	669
a034745e5e89d6914245bfb68e2dcb84	2016-05-09 02:17:20.552246	2016-05-09 02:17:25.832344	5	670
a034745e5e89d6914245bfb68e2dcb84	2016-05-09 02:17:31.370265	2016-05-09 02:17:40.44894	9	670
8695371af8202a27a9498e80fe705c02	2016-05-09 02:59:20.569039	2016-05-09 02:59:31.366637	10	671
4abd9bc4c3a68c0c4cb7ebaabafff56d	2016-05-09 02:00:24.264907	2016-05-09 02:00:28.289067	4	672
4abd9bc4c3a68c0c4cb7ebaabafff56d	2016-05-09 02:00:28.42522	2016-05-09 02:00:46.068644	17	672
4abd9bc4c3a68c0c4cb7ebaabafff56d	2016-05-09 02:00:52.25659	2016-05-09 02:01:32.56179	40	672
4abd9bc4c3a68c0c4cb7ebaabafff56d	2016-05-09 02:01:33.045799	2016-05-09 02:01:40.133764	7	672
4abd9bc4c3a68c0c4cb7ebaabafff56d	2016-05-09 02:01:44.545395	2016-05-09 02:01:52.19819	7	672
4abd9bc4c3a68c0c4cb7ebaabafff56d	2016-05-09 02:01:52.209029	2016-05-09 02:01:58.649525	6	672
4abd9bc4c3a68c0c4cb7ebaabafff56d	2016-05-09 02:01:58.664204	2016-05-09 02:02:13.656798	14	672
4abd9bc4c3a68c0c4cb7ebaabafff56d	2016-05-09 02:02:13.672467	2016-05-09 02:02:19.447165	5	672
18843448219b3a85b8efa7c2446a924f	2016-05-09 02:49:24.058782	2016-05-09 02:49:35.130385	11	673
d659d1e44b6b031813bdab3330b67015	2016-05-09 02:35:12.470604	2016-05-09 02:35:20.006462	7	674
d659d1e44b6b031813bdab3330b67015	2016-05-09 02:35:20.065607	2016-05-09 02:35:31.954476	11	674
d659d1e44b6b031813bdab3330b67015	2016-05-09 02:35:32.00751	2016-05-09 02:35:35.594087	3	674
d659d1e44b6b031813bdab3330b67015	2016-05-09 02:36:02.226827	2016-05-09 02:37:22.287714	80	674
52bb78774939aab32a1dbadb15d13b1e	2016-05-09 02:10:52.239693	2016-05-09 02:11:01.377112	9	675
52bb78774939aab32a1dbadb15d13b1e	2016-05-09 02:11:01.403291	2016-05-09 02:11:33.861858	32	675
52bb78774939aab32a1dbadb15d13b1e	2016-05-09 02:11:38.466594	2016-05-09 02:11:48.961987	10	675
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:02:28.947445	2016-05-09 02:02:41.267625	12	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:02:41.317581	2016-05-09 02:03:04.574181	23	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:03:04.633229	2016-05-09 02:03:09.178557	4	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:03:36.251729	2016-05-09 02:03:44.57229	8	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:03:44.621274	2016-05-09 02:04:19.070834	34	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:04:19.125508	2016-05-09 02:04:23.145118	4	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:04:27.39518	2016-05-09 02:04:55.810495	28	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:04:55.824586	2016-05-09 02:05:53.576229	57	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:05:55.758231	2016-05-09 02:06:04.708846	8	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:06:04.70913	2016-05-09 02:06:49.235781	44	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:06:49.279724	2016-05-09 02:07:08.860137	19	676
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:10:59.096238	2016-05-09 02:11:10.844349	11	678
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:11:18.863925	2016-05-09 02:11:29.673981	10	678
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:11:30.131432	2016-05-09 02:11:51.966001	21	678
47d1c33947699f8f7d645d95b2d609da	2016-05-09 02:11:51.96716	2016-05-09 02:12:09.736074	17	678
147663c48b61d97ef6b044371046839c	2016-05-09 02:55:49.305401	2016-05-09 02:56:31.192502	41	679
147663c48b61d97ef6b044371046839c	2016-05-09 02:56:31.266503	2016-05-09 02:56:34.936018	3	679
147663c48b61d97ef6b044371046839c	2016-05-09 02:56:35.298614	2016-05-09 02:56:38.827164	3	679
147663c48b61d97ef6b044371046839c	2016-05-09 02:56:43.187284	2016-05-09 02:56:46.326251	3	679
147663c48b61d97ef6b044371046839c	2016-05-09 02:56:50.572009	2016-05-09 02:58:05.327211	74	679
147663c48b61d97ef6b044371046839c	2016-05-09 02:58:05.452434	2016-05-09 02:58:19.149778	13	679
147663c48b61d97ef6b044371046839c	2016-05-09 02:58:19.334466	2016-05-09 02:58:41.09303	21	679
147663c48b61d97ef6b044371046839c	2016-05-09 02:58:41.193134	2016-05-09 02:59:41.434096	60	679
942cdebbd9e35d9ce379461d99a3c6c9	2016-05-09 02:26:01.905584	2016-05-09 02:26:27.587162	25	680
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:12:46.533491	2016-05-09 02:13:21.304539	34	681
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:13:58.762263	2016-05-09 02:14:14.394885	15	682
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:15:02.944128	2016-05-09 02:15:12.868586	9	683
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:15:12.942464	2016-05-09 02:17:26.054447	133	683
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:19:14.737423	2016-05-09 02:19:49.97173	35	684
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:19:50.053136	2016-05-09 02:19:56.685188	6	684
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:19:57.047493	2016-05-09 02:20:01.124725	4	684
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:20:01.262618	2016-05-09 02:20:40.0239	38	684
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:20:40.105929	2016-05-09 02:20:45.132255	5	684
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:22:11.585802	2016-05-09 02:22:19.11533	7	685
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:22:44.486059	2016-05-09 02:23:11.918998	27	685
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:25:13.291091	2016-05-09 02:26:31.421407	78	686
026e02a94af06bc9f37dc336f67ec610	2016-05-09 02:28:51.024495	2016-05-09 02:30:08.772342	77	688
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:21:39.75274	2016-05-09 02:21:50.494403	10	689
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:21:50.561532	2016-05-09 02:22:30.213257	39	689
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:22:30.236883	2016-05-09 02:24:23.610565	113	689
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:24:23.611673	2016-05-09 02:24:42.866959	19	689
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:24:42.874905	2016-05-09 02:26:21.285494	98	689
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:26:21.403005	2016-05-09 02:27:51.288924	89	689
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:27:52.613322	2016-05-09 02:29:20.910333	88	689
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:29:30.356522	2016-05-09 02:29:38.307823	7	689
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:31:44.434883	2016-05-09 02:31:46.809923	2	690
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:31:46.815944	2016-05-09 02:31:56.876186	10	690
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:31:56.902607	2016-05-09 02:34:03.404834	126	690
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:38:33.094005	2016-05-09 02:38:38.905147	5	692
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:47:12.60712	2016-05-09 02:47:18.154466	5	693
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:47:18.204424	2016-05-09 02:47:39.802401	21	693
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:47:39.80261	2016-05-09 02:47:46.226335	6	693
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:47:46.230885	2016-05-09 02:47:50.746614	4	693
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:48:08.794528	2016-05-09 02:48:24.148756	15	693
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:49:10.121023	2016-05-09 02:49:17.974774	7	694
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:50:09.12151	2016-05-09 02:50:16.907275	7	695
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:50:20.96131	2016-05-09 02:52:31.459304	130	695
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:52:31.484249	2016-05-09 02:53:19.978454	48	695
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:53:20.031282	2016-05-09 02:53:23.804275	3	695
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:53:23.805233	2016-05-09 02:54:37.857608	74	695
020f4307cd5f464f642c89137f4ebc74	2016-05-09 02:54:37.857888	2016-05-09 02:54:43.501316	5	695
adfc07e73e45dfa1807d5476025cfdf4	2016-05-09 02:39:30.537589	2016-05-09 02:39:36.917195	6	696
adfc07e73e45dfa1807d5476025cfdf4	2016-05-09 02:39:36.955009	2016-05-09 02:39:44.637021	7	696
adfc07e73e45dfa1807d5476025cfdf4	2016-05-09 02:39:44.676695	2016-05-09 02:39:52.040449	7	696
adfc07e73e45dfa1807d5476025cfdf4	2016-05-09 02:40:25.433393	2016-05-09 02:40:28.824637	3	696
adfc07e73e45dfa1807d5476025cfdf4	2016-05-09 02:40:28.873638	2016-05-09 02:40:40.640786	11	696
eb9ed2a31743a04e9abb0a3ff514304a	2016-05-09 02:35:48.186149	2016-05-09 02:35:54.714714	6	697
eb9ed2a31743a04e9abb0a3ff514304a	2016-05-09 02:35:54.764473	2016-05-09 02:36:00.419647	5	697
eb9ed2a31743a04e9abb0a3ff514304a	2016-05-09 02:36:00.479386	2016-05-09 02:36:07.242746	6	697
eb9ed2a31743a04e9abb0a3ff514304a	2016-05-09 02:36:24.5627	2016-05-09 02:36:29.745393	5	697
eb9ed2a31743a04e9abb0a3ff514304a	2016-05-09 02:37:10.551786	2016-05-09 02:37:17.773716	7	698
eb9ed2a31743a04e9abb0a3ff514304a	2016-05-09 02:37:17.78578	2016-05-09 02:37:35.359999	17	698
eb9ed2a31743a04e9abb0a3ff514304a	2016-05-09 02:37:42.419406	2016-05-09 02:37:48.234794	5	698
eb9ed2a31743a04e9abb0a3ff514304a	2016-05-09 02:37:48.279245	2016-05-09 02:38:08.943031	20	698
a41fa03121b178c403c598b73c1bcb83	2016-05-09 02:57:11.905735	2016-05-09 02:57:19.410623	7	699
c1c45d8ac1847bd2d5d134f3c1af62e8	2016-05-09 02:11:16.971403	2016-05-09 02:11:45.744914	28	701
c1c45d8ac1847bd2d5d134f3c1af62e8	2016-05-09 02:23:21.826004	2016-05-09 02:23:33.324962	11	702
c1c45d8ac1847bd2d5d134f3c1af62e8	2016-05-09 02:23:52.96713	2016-05-09 02:24:16.676659	23	702
5c3836734417b3b88618e5ba4a209f2a	2016-05-09 02:42:55.809889	2016-05-09 02:43:27.843601	32	703
5c3836734417b3b88618e5ba4a209f2a	2016-05-09 02:43:29.488719	2016-05-09 02:43:31.584468	2	703
5c3836734417b3b88618e5ba4a209f2a	2016-05-09 02:43:32.905916	2016-05-09 02:44:22.986531	50	703
ef0a34851557d578196ebc181f750203	2016-05-09 02:32:27.070025	2016-05-09 02:32:31.244558	4	704
3770ea6d3d25b0e27aabbdff17adbd3e	2016-05-09 02:48:49.879201	2016-05-09 02:49:04.328913	14	705
3770ea6d3d25b0e27aabbdff17adbd3e	2016-05-09 02:49:04.626233	2016-05-09 02:49:16.678449	12	705
3770ea6d3d25b0e27aabbdff17adbd3e	2016-05-09 02:49:16.839366	2016-05-09 02:49:32.868473	16	705
3770ea6d3d25b0e27aabbdff17adbd3e	2016-05-09 02:49:47.996334	2016-05-09 02:50:09.05839	21	705
3770ea6d3d25b0e27aabbdff17adbd3e	2016-05-09 02:50:09.10715	2016-05-09 02:50:34.302034	25	705
3770ea6d3d25b0e27aabbdff17adbd3e	2016-05-09 02:50:36.443456	2016-05-09 02:50:59.049058	22	705
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:10:40.623323	2016-05-09 02:10:45.073429	4	706
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:10:45.10394	2016-05-09 02:10:52.464779	7	706
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:10:52.52136	2016-05-09 02:10:59.905355	7	706
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:12:13.938669	2016-05-09 02:12:26.302922	12	707
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:12:38.35097	2016-05-09 02:12:43.073328	4	707
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:12:52.312759	2016-05-09 02:13:03.95501	11	707
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:13:25.408899	2016-05-09 02:13:31.320779	5	707
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:13:48.549905	2016-05-09 02:13:53.776773	5	707
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:13:53.784527	2016-05-09 02:14:00.130346	6	707
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:14:56.380772	2016-05-09 02:15:00.488628	4	708
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:15:00.501491	2016-05-09 02:15:47.629804	47	708
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:16:02.274669	2016-05-09 02:16:17.606501	15	708
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:16:41.934602	2016-05-09 02:17:27.219569	45	708
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:17:28.266589	2016-05-09 02:17:42.647421	14	708
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:17:42.651059	2016-05-09 02:19:26.229753	103	708
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:19:26.232299	2016-05-09 02:19:37.615367	11	708
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:49:03.581555	2016-05-09 02:49:09.176389	5	709
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:49:09.178418	2016-05-09 02:49:14.341796	5	709
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:52:07.065867	2016-05-09 02:52:10.669605	3	710
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:52:10.683672	2016-05-09 02:53:26.384448	75	710
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:53:26.418449	2016-05-09 02:53:30.785125	4	710
f558769ce75d1013a88cf75db6d19d4c	2016-05-09 02:53:43.658436	2016-05-09 02:53:49.401655	5	710
825dcd80c73027b802ae7fd74d6a2d1d	2016-05-09 02:00:00.668457	2016-05-09 02:00:19.782291	19	711
825dcd80c73027b802ae7fd74d6a2d1d	2016-05-09 02:00:19.784072	2016-05-09 02:00:27.70748	7	711
825dcd80c73027b802ae7fd74d6a2d1d	2016-05-09 02:00:27.728897	2016-05-09 02:00:44.696836	16	711
825dcd80c73027b802ae7fd74d6a2d1d	2016-05-09 02:00:44.70561	2016-05-09 02:00:52.114053	7	711
825dcd80c73027b802ae7fd74d6a2d1d	2016-05-09 02:00:52.117617	2016-05-09 02:00:55.825528	3	711
825dcd80c73027b802ae7fd74d6a2d1d	2016-05-09 02:00:55.831214	2016-05-09 02:25:10.633363	1454	711
825dcd80c73027b802ae7fd74d6a2d1d	2016-05-09 02:51:12.609769	2016-05-09 02:51:53.540495	40	712
825dcd80c73027b802ae7fd74d6a2d1d	2016-05-09 02:51:53.551931	2016-05-09 02:52:02.547334	8	712
cb8a860a109e44c9278b0f3b13d1c75e	2016-05-09 02:33:36.24447	2016-05-09 02:33:43.644384	7	713
cb8a860a109e44c9278b0f3b13d1c75e	2016-05-09 02:33:43.725601	2016-05-09 02:34:05.853276	22	713
96de43c3e4464eb7ec2b98ffcaeb52b2	2016-05-09 02:43:27.69515	2016-05-09 02:43:49.034477	21	714
96de43c3e4464eb7ec2b98ffcaeb52b2	2016-05-09 02:44:44.259511	2016-05-09 02:44:48.545475	4	714
96de43c3e4464eb7ec2b98ffcaeb52b2	2016-05-09 02:44:48.596315	2016-05-09 02:45:21.253433	32	714
96de43c3e4464eb7ec2b98ffcaeb52b2	2016-05-09 02:45:21.255497	2016-05-09 02:45:25.758665	4	714
96de43c3e4464eb7ec2b98ffcaeb52b2	2016-05-09 02:45:25.786729	2016-05-09 02:45:55.696574	29	714
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:31:08.247582	2016-05-09 02:31:13.652355	5	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:31:20.25825	2016-05-09 02:31:26.643813	6	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:31:26.701717	2016-05-09 02:31:31.103712	4	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:31:53.187186	2016-05-09 02:32:08.36727	15	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:32:16.667056	2016-05-09 02:32:21.295743	4	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:32:34.798884	2016-05-09 02:33:06.549164	31	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:33:06.549714	2016-05-09 02:33:12.370837	5	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:33:23.643807	2016-05-09 02:33:37.297328	13	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:33:48.177853	2016-05-09 02:34:16.119906	27	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:34:37.042069	2016-05-09 02:34:39.868005	2	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:34:39.951343	2016-05-09 02:34:51.771295	11	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:34:51.853642	2016-05-09 02:35:04.98531	13	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:35:17.623998	2016-05-09 02:37:42.689694	145	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:37:42.767123	2016-05-09 02:37:56.831769	14	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:37:56.906279	2016-05-09 02:38:01.581469	4	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:38:08.493868	2016-05-09 02:38:14.177603	5	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:38:14.234597	2016-05-09 02:38:24.317173	10	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:38:24.329475	2016-05-09 02:38:32.779462	8	715
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:39:45.736099	2016-05-09 02:39:55.21001	9	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:39:55.243866	2016-05-09 02:40:07.532654	12	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:40:07.620144	2016-05-09 02:40:13.407724	5	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:40:13.531039	2016-05-09 02:40:19.08419	5	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:40:33.209148	2016-05-09 02:40:35.760054	2	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:40:35.772483	2016-05-09 02:40:41.962058	6	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:40:41.97624	2016-05-09 02:41:20.321772	38	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:41:46.629944	2016-05-09 02:42:07.855914	21	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:42:13.74295	2016-05-09 02:42:20.759193	7	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:42:20.761513	2016-05-09 02:42:33.840572	13	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:42:33.859364	2016-05-09 02:43:13.725897	39	716
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:44:56.104338	2016-05-09 02:44:59.454621	3	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:44:59.458046	2016-05-09 02:45:06.511356	7	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:45:06.525737	2016-05-09 02:45:45.33743	38	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:45:45.522484	2016-05-09 02:45:48.719183	3	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:45:48.747374	2016-05-09 02:46:03.843221	15	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:46:03.938292	2016-05-09 02:46:27.625464	23	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:46:27.692745	2016-05-09 02:46:33.407212	5	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:46:33.457993	2016-05-09 02:46:37.599464	4	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:46:43.416222	2016-05-09 02:46:50.648027	7	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:47:48.101184	2016-05-09 02:47:57.851665	9	718
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:48:30.369874	2016-05-09 02:48:34.012833	3	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:48:39.064301	2016-05-09 02:48:41.731369	2	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:48:41.820151	2016-05-09 02:49:20.534428	38	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:49:20.541828	2016-05-09 02:49:25.47609	4	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:49:34.696849	2016-05-09 02:49:39.37795	4	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:49:39.437523	2016-05-09 02:50:27.320384	47	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:50:33.510364	2016-05-09 02:50:44.229946	10	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:50:44.234422	2016-05-09 02:51:06.940236	22	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:51:22.787717	2016-05-09 02:51:48.671553	25	719
fb9f05986c43d49727ebba7947de59a6	2016-05-09 02:51:48.712484	2016-05-09 02:52:06.595437	17	719
